ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
3	31	1	11	A	0	0	A1	0	3330	1476.0	683.0	2.50086864067
3	32	1	11	A	0	0	A1	0	20773	526.0	737.0	1.4019893009
3	33	1	11	A	0	0	A1	0	4856	1503.0	750.0	2.14955542704
3	34	1	11	A	0	0	A1	0	2827	1845.0	757.0	1.11949446322
3	35	1	11	A	0	0	A1	0	2478	1145.0	754.0	1.71876078503
3	36	1	11	A	0	0	A1	0	1260	1384.0	793.0	1.25307541628
3	37	1	11	A	0	0	A1	0	3564	275.0	896.0	1.53291825556
3	38	1	11	A	0	0	A1	0	3603	1329.0	910.0	4.56184279458
3	39	1	11	A	0	0	A1	0	11368	607.0	894.0	1.65565881044
3	40	1	11	A	0	0	A1	0	1996	144.0	928.0	1.09558944852
3	41	1	11	A	0	0	A1	0	3955	490.0	937.0	1.38747813395
3	42	1	11	A	0	0	A1	0	5450	1537.0	934.0	1.21409059688
3	43	1	11	A	0	0	A1	0	4772	1716.0	960.0	1.19221347295
3	44	1	11	A	0	0	A1	0	2382	843.0	993.0	1.09141566303
3	45	1	11	A	0	0	A1	0	1837	1928.0	992.0	1.38281553218
3	46	1	11	A	0	0	A1	0	3439	40.0	1014.0	4.20069859405
3	47	1	11	A	0	0	A1	0	1559	1254.0	1078.0	1.01082604724
3	48	1	11	A	0	0	A1	0	1380	1858.0	1089.0	1.02524532479
3	49	1	11	A	0	0	A1	0	8397	431.0	1152.0	1.16478247558
3	50	1	11	A	0	0	A1	0	3013	87.0	1154.0	1.12476771405
3	51	1	11	A	0	0	A1	0	2355	136.0	1171.0	1.21737181986
3	52	1	11	A	0	0	A1	0	3317	541.0	1181.0	2.02187743847
3	53	1	11	A	0	0	A1	0	1944	794.0	1269.0	1.09978943632
3	54	1	11	A	0	0	A1	0	2289	1108.0	1320.0	1.59230639359
3	55	1	11	A	0	0	A1	0	4775	1590.0	1322.0	4.22448025007
3	56	1	11	A	0	0	A1	0	5884	761.0	1345.0	3.78032466135
3	57	1	11	A	0	0	A1	0	1541	377.0	1348.0	1.08205119967
3	58	1	11	A	0	0	A1	0	3767	159.0	1388.0	1.96282244631
3	59	1	11	A	0	0	A1	0	2495	658.0	1393.0	1.12619876187
3	60	1	11	A	0	0	A1	0	2126	749.0	1428.0	1.33990398586
3	61	1	11	A	0	0	A1	0	2051	550.0	1517.0	2.02742451974
3	62	1	11	A	0	0	A1	0	3728	430.0	1515.0	5.46884948058
3	63	1	11	A	0	0	A1	0	1840	227.0	1519.0	1.10159439588
3	64	1	11	A	0	0	A1	0	1395	769.0	1529.0	1.03404149045
3	65	1	11	A	0	0	A1	0	6219	1040.0	1461.0	4.82385456768
3	66	1	11	A	0	0	A1	0	3206	1834.0	1580.0	2.58175985355
3	67	1	11	A	0	0	A1	0	1893	288.0	1580.0	1.32777090902
3	68	1	11	A	0	0	A1	0	5256	237.0	1630.0	2.19593105193
3	69	1	11	A	0	0	A1	0	3848	442.0	1659.0	1.11492181318
3	70	1	11	A	0	0	A1	0	5214	56.0	1679.0	1.54546881836
3	71	1	11	A	0	0	A1	0	3754	1759.0	1676.0	1.92055006051
3	72	1	11	A	0	0	A1	0	3897	154.0	1675.0	1.78162168455
3	73	1	11	A	0	0	A1	0	6954	1323.0	1741.0	3.12406389292
3	74	1	11	A	0	0	A1	0	2518	1585.0	1742.0	2.38389957533
3	75	1	11	A	0	0	A1	0	2000	911.0	1742.0	1.07613523289
3	76	1	11	A	0	0	A1	0	3154	489.0	1797.0	1.19484624674
3	77	1	11	A	0	0	A1	0	1293	80.0	1777.0	1.03717390347
3	78	1	11	A	0	0	A1	0	5493	959.0	1805.0	2.08553035696
3	79	1	11	A	0	0	A1	0	3420	294.0	1839.0	1.36092411279
3	80	1	11	A	0	0	A1	0	1611	702.0	1836.0	1.05858892988
3	81	1	11	A	0	0	A1	0	3296	1871.0	1886.0	1.29103611752
3	82	1	11	A	0	0	A1	0	10251	1425.0	1899.0	3.05101450141
3	83	1	11	A	0	0	A1	0	2349	746.0	1902.0	1.33868479585
3	84	1	11	A	0	0	A1	0	2782	491.0	1915.0	1.22289834065
3	85	1	11	A	0	0	A1	0	9456	1180.0	1918.0	3.74613501683
3	86	1	11	A	0	0	A1	0	4320	553.0	1947.0	1.1256493303
3	87	1	11	A	0	0	A1	0	1803	868.0	1977.0	1.14787174048
3	88	1	11	A	0	0	A1	0	2311	61.0	2005.0	1.05470720863
4	1	1	12	A	0	0	A1	0	5374	2005.0	45.0	1.84001531241
4	2	1	12	A	0	0	A1	0	2199	606.0	79.0	1.15176202535
4	3	1	12	A	0	0	A1	0	7911	1681.0	81.0	1.42794775491
4	4	1	12	A	0	0	A1	0	2376	563.0	132.0	1.29196665703
4	5	1	12	A	0	0	A1	0	5012	1744.0	159.0	1.87797495468
4	6	1	12	A	0	0	A1	0	2274	1122.0	198.0	1.29424978529
4	7	1	12	A	0	0	A1	0	2970	523.0	210.0	1.09633149193
4	8	1	12	A	0	0	A1	0	2291	965.0	222.0	1.76977121158
4	9	1	12	A	0	0	A1	0	2170	1689.0	241.0	1.08593784211
4	10	1	12	A	0	0	A1	0	4280	1348.0	296.0	3.04418267056
4	11	1	12	A	0	0	A1	0	2714	801.0	308.0	5.03062826201
4	12	1	12	A	0	0	A1	0	2722	330.0	308.0	1.32647480249
4	13	1	12	A	0	0	A1	0	3143	1745.0	386.0	1.59896326456
4	14	1	12	A	0	0	A1	0	1133	130.0	382.0	1.03076113993
4	15	1	12	A	0	0	A1	0	2020	1206.0	411.0	1.12593794409
4	16	1	12	A	0	0	A1	0	8064	1448.0	432.0	2.50966148841
4	17	1	12	A	0	0	A1	0	4607	1942.0	543.0	1.6224099136
4	18	1	12	A	0	0	A1	0	1464	882.0	595.0	1.24065836519
4	19	1	12	A	0	0	A1	0	3	1259.0	598.0	0.93084226773
4	20	1	12	A	0	0	A1	0	3660	1673.0	628.0	1.67264202962
4	21	1	12	A	0	0	A1	0	3073	1428.0	671.0	1.23764263926
4	22	1	12	A	0	0	A1	0	5206	1769.0	726.0	1.43452973282
4	23	1	12	A	0	0	A1	0	2799	1431.0	743.0	1.91213580638
4	24	1	12	A	0	0	A1	0	23219	1555.0	773.0	1.26015610315
4	25	1	12	A	0	0	A1	0	19983	418.0	741.0	1.03275983503
4	26	1	12	A	0	0	A1	0	4576	828.0	770.0	2.8443110134
4	27	1	12	A	0	0	A1	0	1832	587.0	870.0	1.83345377144
4	28	1	12	A	0	0	A1	0	2876	513.0	882.0	3.78035822518
4	29	1	12	A	0	0	A1	0	1845	1118.0	909.0	1.27894930458
4	30	1	12	A	0	0	A1	0	1160	1724.0	927.0	1.05573073232
4	31	1	12	A	0	0	A1	0	2005	851.0	960.0	1.1761379923
4	32	1	12	A	0	0	A1	0	10128	1267.0	981.0	6.34990917413
4	33	1	12	A	0	0	A1	0	1701	1149.0	1002.0	1.20036964887
4	34	1	12	A	0	0	A1	0	3681	230.0	1033.0	1.23906185237
4	35	1	12	A	0	0	A1	0	3382	375.0	1087.0	1.69876209959
4	36	1	12	A	0	0	A1	0	10316	955.0	1093.0	4.08859535354
4	37	1	12	A	0	0	A1	0	9025	606.0	1100.0	4.89639589071
4	38	1	12	A	0	0	A1	0	4886	1725.0	1135.0	1.34768955014
4	39	1	12	A	0	0	A1	0	5634	314.0	1157.0	5.90277963534
4	40	1	12	A	0	0	A1	0	11252	1926.0	1188.0	2.26498853005
4	41	1	12	A	0	0	A1	0	4172	514.0	1218.0	2.46888489414
4	42	1	12	A	0	0	A1	0	2473	560.0	1273.0	2.79589415826
4	43	1	12	A	0	0	A1	0	11063	969.0	1308.0	1.7017232407
4	44	1	12	A	0	0	A1	0	5083	1084.0	1312.0	2.48296779194
4	45	1	12	A	0	0	A1	0	2246	1954.0	1318.0	1.4546515186
4	46	1	12	A	0	0	A1	0	6894	1431.0	1304.0	1.46870324972
4	47	1	12	A	0	0	A1	0	6313	712.0	1337.0	1.73955575403
4	48	1	12	A	0	0	A1	0	2023	606.0	1373.0	1.91119346401
4	49	1	12	A	0	0	A1	0	3621	1157.0	1388.0	1.40539607498
4	50	1	12	A	0	0	A1	0	9459	1571.0	1411.0	1.68214795865
4	51	1	12	A	0	0	A1	0	3534	202.0	1456.0	1.13524778543
4	52	1	12	A	0	0	A1	0	7348	775.0	1502.0	1.62072985093
4	53	1	12	A	0	0	A1	0	5352	1250.0	1525.0	1.71118589931
4	54	1	12	A	0	0	A1	0	5283	1171.0	1527.0	1.48634613536
4	55	1	12	A	0	0	A1	0	5111	856.0	1577.0	3.53404070527
4	56	1	12	A	0	0	A1	0	2337	272.0	1588.0	1.09541649055
4	57	1	12	A	0	0	A1	0	30625	1765.0	1581.0	1.02581368616
4	58	1	12	A	0	0	A1	0	5467	545.0	1652.0	1.63565952326
4	59	1	12	A	0	0	A1	0	6356	641.0	1667.0	3.08483832499
4	60	1	12	A	0	0	A1	0	1762	1273.0	1666.0	1.12994223033
4	61	1	12	A	0	0	A1	0	19316	1015.0	1665.0	1.8737190609
4	62	1	12	A	0	0	A1	0	6485	1300.0	1782.0	1.18099027143
4	63	1	12	A	0	0	A1	0	3405	688.0	1775.0	2.51903968379
4	64	1	12	A	0	0	A1	0	2322	1184.0	1784.0	1.09344170461
4	65	1	12	A	0	0	A1	0	3346	1324.0	1836.0	1.13490033008
4	66	1	12	A	0	0	A1	0	3684	1561.0	1851.0	1.06660638596
4	67	1	12	A	0	0	A1	0	2975	589.0	1876.0	1.26130338974
4	68	1	12	A	0	0	A1	0	4867	189.0	1890.0	6.5545489648
4	69	1	12	A	0	0	A1	0	2812	496.0	1888.0	1.121243555
4	70	1	12	A	0	0	A1	0	2928	1604.0	1922.0	4.07307775137
4	71	1	12	A	0	0	A1	0	2226	357.0	1920.0	2.12625149456
4	72	1	12	A	0	0	A1	0	2437	448.0	1911.0	1.31004787611
4	73	1	12	A	0	0	A1	0	19819	1822.0	1941.0	1.43477384625
5	1	1	13	A	0	0	A1	0	1220	1720.0	25.0	1.2872823856
5	2	1	13	A	0	0	A1	0	3202	498.0	40.0	1.4589394701
5	3	1	13	A	0	0	A1	0	2592	1163.0	100.0	1.28366310049
5	4	1	13	A	0	0	A1	0	2209	1646.0	121.0	1.06701964121
5	5	1	13	A	0	0	A1	0	3563	335.0	120.0	2.33685560345
5	6	1	13	A	0	0	A1	0	4979	1103.0	155.0	2.21546032652
5	7	1	13	A	0	0	A1	0	2172	1476.0	154.0	1.34858352764
5	8	1	13	A	0	0	A1	0	2074	1712.0	175.0	1.14707984905
5	9	1	13	A	0	0	A1	0	3020	1220.0	179.0	2.3750600869
5	10	1	13	A	0	0	A1	0	4016	1597.0	191.0	2.43603924334
5	11	1	13	A	0	0	A1	0	1898	739.0	206.0	1.20991319231
5	12	1	13	A	0	0	A1	0	2999	1782.0	251.0	1.42810028376
5	13	1	13	A	0	0	A1	0	5281	355.0	258.0	1.63835471188
5	14	1	13	A	0	0	A1	0	1085	1814.0	294.0	1.08020498991
5	15	1	13	A	0	0	A1	0	2285	245.0	306.0	7.72629262976
5	16	1	13	A	0	0	A1	0	5984	1380.0	366.0	2.83884316639
5	17	1	13	A	0	0	A1	0	7965	477.0	376.0	1.80495481982
5	18	1	13	A	0	0	A1	0	2673	1926.0	396.0	2.18593564539
5	19	1	13	A	0	0	A1	0	6915	636.0	390.0	1.43686907479
5	20	1	13	A	0	0	A1	0	1625	1771.0	395.0	1.1119314306
5	21	1	13	A	0	0	A1	0	2729	1673.0	417.0	1.11340165963
5	22	1	13	A	0	0	A1	0	1829	760.0	452.0	1.0487842009
5	23	1	13	A	0	0	A1	0	2445	1971.0	463.0	1.4297693299
5	24	1	13	A	0	0	A1	0	1462	1665.0	507.0	1.14079065202
5	25	1	13	A	0	0	A1	0	1076	1333.0	519.0	1.33128619079
5	26	1	13	A	0	0	A1	0	1956	1743.0	528.0	1.58880010452
5	27	1	13	A	0	0	A1	0	3653	1191.0	563.0	1.38735781281
5	28	1	13	A	0	0	A1	0	9191	846.0	621.0	1.22436019518
5	29	1	13	A	0	0	A1	0	2139	1961.0	601.0	1.26323952546
5	30	1	13	A	0	0	A1	0	11460	403.0	557.0	3.06176904684
5	31	1	13	A	0	0	A1	0	2138	1005.0	657.0	1.08966726016
5	32	1	13	A	0	0	A1	0	4673	1385.0	655.0	2.28725017669
5	33	1	13	A	0	0	A1	0	2861	272.0	692.0	1.65683576303
5	34	1	13	A	0	0	A1	0	3094	1133.0	727.0	1.32720062457
5	35	1	13	A	0	0	A1	0	3417	923.0	745.0	1.83903678994
5	36	1	13	A	0	0	A1	0	7234	1790.0	763.0	2.17597835995
5	37	1	13	A	0	0	A1	0	1772	73.0	759.0	1.21686701139
5	38	1	13	A	0	0	A1	0	3642	1914.0	762.0	3.27276784487
5	39	1	13	A	0	0	A1	0	3375	1567.0	779.0	1.46999494052
5	40	1	13	A	0	0	A1	0	1084	1486.0	804.0	1.03392836623
5	41	1	13	A	0	0	A1	0	3433	1333.0	805.0	4.88410345322
5	42	1	13	A	0	0	A1	0	4496	2016.0	851.0	1.65937329327
5	43	1	13	A	0	0	A1	0	6659	1914.0	906.0	2.40763073843
5	44	1	13	A	0	0	A1	0	10726	1240.0	967.0	2.78115496536
5	45	1	13	A	0	0	A1	0	8441	1396.0	947.0	4.35247370081
5	46	1	13	A	0	0	A1	0	2176	770.0	971.0	1.20665200509
5	47	1	13	A	0	0	A1	0	3732	842.0	955.0	2.9974611455
5	48	1	13	A	0	0	A1	0	2323	1556.0	1027.0	1.34112644258
5	49	1	13	A	0	0	A1	0	3702	1038.0	1058.0	1.29105613001
5	50	1	13	A	0	0	A1	0	1559	1150.0	1080.0	1.02354942825
5	51	1	13	A	0	0	A1	0	7898	536.0	1083.0	1.86981506346
5	52	1	13	A	0	0	A1	0	9924	1649.0	1082.0	1.33064002448
5	53	1	13	A	0	0	A1	0	1585	1873.0	1111.0	1.04394134626
5	54	1	13	A	0	0	A1	0	6598	474.0	1130.0	1.65914555549
5	55	1	13	A	0	0	A1	0	3063	1876.0	1173.0	1.04607805106
5	56	1	13	A	0	0	A1	0	2209	1933.0	1228.0	1.1293135053
5	57	1	13	A	0	0	A1	0	4895	500.0	1274.0	1.59713713161
5	58	1	13	A	0	0	A1	0	1736	1530.0	1274.0	1.39897858899
5	59	1	13	A	0	0	A1	0	4021	206.0	1339.0	1.1743265546
5	60	1	13	A	0	0	A1	0	2126	1713.0	1317.0	1.04187481171
5	61	1	13	A	0	0	A1	0	1856	1311.0	1383.0	1.06461180651
5	62	1	13	A	0	0	A1	0	2338	1995.0	1434.0	1.23720842653
5	63	1	13	A	0	0	A1	0	15262	776.0	1461.0	2.26750508933
5	64	1	13	A	0	0	A1	0	2864	1027.0	1446.0	1.0496181482
5	65	1	13	A	0	0	A1	0	2690	1961.0	1515.0	1.05996683211
5	66	1	13	A	0	0	A1	0	5635	300.0	1510.0	2.54549497905
5	67	1	13	A	0	0	A1	0	6506	1859.0	1514.0	1.49588636478
5	68	1	13	A	0	0	A1	0	2190	1573.0	1557.0	1.4678132303
5	69	1	13	A	0	0	A1	0	12427	679.0	1568.0	2.41794514729
5	70	1	13	A	0	0	A1	0	4332	483.0	1594.0	1.57704069875
5	71	1	13	A	0	0	A1	0	6729	1820.0	1604.0	1.13731724609
5	72	1	13	A	0	0	A1	0	4241	583.0	1634.0	2.36600471855
5	73	1	13	A	0	0	A1	0	2548	1619.0	1643.0	1.34433207703
5	74	1	13	A	0	0	A1	0	4394	324.0	1665.0	1.88112296538
5	75	1	13	A	0	0	A1	0	3509	1863.0	1690.0	1.45026068186
5	76	1	13	A	0	0	A1	0	8206	114.0	1730.0	2.35986303799
5	77	1	13	A	0	0	A1	0	3440	143.0	1822.0	1.70260351735
5	78	1	13	A	0	0	A1	0	1622	1779.0	1841.0	1.13680479863
5	79	1	13	A	0	0	A1	0	2931	1563.0	1840.0	1.05465187343
5	80	1	13	A	0	0	A1	0	6645	346.0	1857.0	1.36456307219
5	81	1	13	A	0	0	A1	0	5712	1999.0	1879.0	2.04977918567
5	82	1	13	A	0	0	A1	0	13292	266.0	1875.0	1.41930988661
5	83	1	13	A	0	0	A1	0	6676	501.0	1967.0	1.6002002136
6	1	1	14	A	0	0	A1	0	1799	1043.0	24.0	1.1881839068
6	2	1	14	A	0	0	A1	0	1387	867.0	55.0	1.05313443592
6	3	1	14	A	0	0	A1	0	3102	1366.0	59.0	1.21573672517
6	4	1	14	A	0	0	A1	0	1467	1539.0	71.0	1.11179842766
6	5	1	14	A	0	0	A1	0	5756	1166.0	86.0	1.49587757907
6	6	1	14	A	0	0	A1	0	5469	612.0	110.0	2.07790034472
6	7	1	14	A	0	0	A1	0	3590	1428.0	105.0	2.66272541123
6	8	1	14	A	0	0	A1	0	5932	434.0	147.0	1.37919520415
6	9	1	14	A	0	0	A1	0	8608	913.0	134.0	2.27207174877
6	10	1	14	A	0	0	A1	0	5948	1181.0	159.0	1.41743781358
6	11	1	14	A	0	0	A1	0	1660	1716.0	151.0	1.19929684322
6	12	1	14	A	0	0	A1	0	2445	714.0	159.0	1.61754398962
6	13	1	14	A	0	0	A1	0	3295	1299.0	135.0	1.37809173434
6	14	1	14	A	0	0	A1	0	3233	90.0	175.0	1.02298227587
6	15	1	14	A	0	0	A1	0	4011	1894.0	200.0	6.34042671081
6	16	1	14	A	0	0	A1	0	1424	1779.0	205.0	1.27862203599
6	17	1	14	A	0	0	A1	0	10592	1365.0	240.0	1.62502816311
6	18	1	14	A	0	0	A1	0	4746	1429.0	232.0	2.41185422606
6	19	1	14	A	0	0	A1	0	2465	1747.0	251.0	1.34772037947
6	20	1	14	A	0	0	A1	0	5883	605.0	296.0	1.08044363889
6	21	1	14	A	0	0	A1	0	3046	1091.0	261.0	1.26673601214
6	22	1	14	A	0	0	A1	0	3700	215.0	296.0	1.44560387133
6	23	1	14	A	0	0	A1	0	3676	743.0	273.0	1.51891437608
6	24	1	14	A	0	0	A1	0	2096	1141.0	283.0	1.30522000288
6	25	1	14	A	0	0	A1	0	3496	1016.0	297.0	1.31644054233
6	26	1	14	A	0	0	A1	0	1379	1951.0	322.0	1.16818933105
6	27	1	14	A	0	0	A1	0	6253	1102.0	340.0	1.32439050753
6	28	1	14	A	0	0	A1	0	2757	1647.0	336.0	1.17792919088
6	29	1	14	A	0	0	A1	0	1720	1516.0	345.0	1.43338955514
6	30	1	14	A	0	0	A1	0	3601	1295.0	362.0	1.56446525334
6	31	1	14	A	0	0	A1	0	3266	1783.0	347.0	1.78785021077
6	32	1	14	A	0	0	A1	0	16062	432.0	347.0	3.53688120915
6	33	1	14	A	0	0	A1	0	4081	1361.0	380.0	1.53537343835
6	34	1	14	A	0	0	A1	0	2197	1197.0	367.0	1.18856003798
6	35	1	14	A	0	0	A1	0	3997	957.0	395.0	2.10869399897
6	36	1	14	A	0	0	A1	0	113	1072.0	400.0	1.0912359685
6	37	1	14	A	0	0	A1	0	3390	1231.0	433.0	1.41656037026
6	38	1	14	A	0	0	A1	0	10785	1614.0	486.0	1.2489640412
6	39	1	14	A	0	0	A1	0	5277	444.0	476.0	2.6540203727
6	40	1	14	A	0	0	A1	0	3541	164.0	493.0	2.32754476002
6	41	1	14	A	0	0	A1	0	2788	956.0	492.0	1.14955507752
6	42	1	14	A	0	0	A1	0	1293	638.0	493.0	2.04018607906
6	43	1	14	A	0	0	A1	0	2166	1358.0	534.0	1.14929037276
6	44	1	14	A	0	0	A1	0	1474	306.0	552.0	1.08696061391
6	45	1	14	A	0	0	A1	0	13569	1208.0	568.0	2.54338597916
6	46	1	14	A	0	0	A1	0	6305	847.0	565.0	1.92983584369
6	47	1	14	A	0	0	A1	0	7609	682.0	591.0	2.50753530927
6	48	1	14	A	0	0	A1	0	3089	239.0	596.0	1.30109611643
6	49	1	14	A	0	0	A1	0	8574	1833.0	600.0	1.74021944149
6	50	1	14	A	0	0	A1	0	4481	615.0	613.0	1.84493989932
6	51	1	14	A	0	0	A1	0	2826	537.0	646.0	1.9807837551
6	52	1	14	A	0	0	A1	0	4318	1970.0	663.0	1.29942638447
6	53	1	14	A	0	0	A1	0	2860	1545.0	660.0	1.14110449679
6	54	1	14	A	0	0	A1	0	2268	1214.0	671.0	1.04869511068
6	55	1	14	A	0	0	A1	0	1870	963.0	686.0	1.09061545473
6	56	1	14	A	0	0	A1	0	2274	903.0	687.0	1.0475791976
6	57	1	14	A	0	0	A1	0	2641	269.0	693.0	1.18044981547
6	58	1	14	A	0	0	A1	0	2633	1591.0	701.0	1.27005914159
6	59	1	14	A	0	0	A1	0	2570	1735.0	710.0	1.52621312841
6	60	1	14	A	0	0	A1	0	3714	1375.0	724.0	2.21856530149
6	61	1	14	A	0	0	A1	0	1882	1872.0	752.0	1.02690657876
6	62	1	14	A	0	0	A1	0	5626	779.0	769.0	3.81995336518
6	63	1	14	A	0	0	A1	0	3755	437.0	783.0	1.74817466937
6	64	1	14	A	0	0	A1	0	2886	994.0	802.0	1.22923995545
6	65	1	14	A	0	0	A1	0	8325	1238.0	817.0	3.34167532476
6	66	1	14	A	0	0	A1	0	6663	1977.0	830.0	1.42761304107
6	67	1	14	A	0	0	A1	0	6603	316.0	865.0	1.57795584147
6	68	1	14	A	0	0	A1	0	24056	1565.0	837.0	1.50804230991
6	69	1	14	A	0	0	A1	0	3933	1437.0	849.0	1.18316767942
6	70	1	14	A	0	0	A1	0	2010	778.0	850.0	1.78650660701
6	71	1	14	A	0	0	A1	0	10151	635.0	875.0	1.87573865742
6	72	1	14	A	0	0	A1	0	5074	465.0	884.0	1.44157448676
6	73	1	14	A	0	0	A1	0	2717	899.0	879.0	1.173923542
6	74	1	14	A	0	0	A1	0	2259	176.0	917.0	1.4834649286
6	75	1	14	A	0	0	A1	0	6605	373.0	948.0	2.38354891046
6	76	1	14	A	0	0	A1	0	3328	1923.0	955.0	1.45657702121
6	77	1	14	A	0	0	A1	0	2547	148.0	955.0	1.07870320678
6	78	1	14	A	0	0	A1	0	4399	1297.0	981.0	2.43506923656
6	79	1	14	A	0	0	A1	0	1350	821.0	1006.0	1.62652470162
6	80	1	14	A	0	0	A1	0	3215	650.0	1047.0	1.35012042709
6	81	1	14	A	0	0	A1	0	7059	1394.0	1029.0	3.78506088049
6	82	1	14	A	0	0	A1	0	2686	1657.0	1043.0	1.27136790334
6	83	1	14	A	0	0	A1	0	7111	408.0	1056.0	1.38230095314
6	84	1	14	A	0	0	A1	0	2278	317.0	1066.0	3.0818100386
6	85	1	14	A	0	0	A1	0	1969	150.0	1085.0	1.17987885456
6	86	1	14	A	0	0	A1	0	1604	1535.0	1078.0	1.10360139239
6	87	1	14	A	0	0	A1	0	6341	497.0	1109.0	1.6582776673
6	88	1	14	A	0	0	A1	0	7217	652.0	1125.0	1.88380752276
6	89	1	14	A	0	0	A1	0	10854	1217.0	1143.0	2.20268720721
6	90	1	14	A	0	0	A1	0	6183	350.0	1188.0	1.49474696234
6	91	1	14	A	0	0	A1	0	9365	1848.0	1170.0	2.01794718347
6	92	1	14	A	0	0	A1	0	5089	175.0	1209.0	2.42556430002
6	93	1	14	A	0	0	A1	0	2825	1413.0	1213.0	1.26226957375
6	94	1	14	A	0	0	A1	0	1553	1321.0	1224.0	1.01503234411
6	95	1	14	A	0	0	A1	0	5125	1150.0	1239.0	1.79615515968
6	96	1	14	A	0	0	A1	0	2721	1023.0	1269.0	1.61170994806
6	97	1	14	A	0	0	A1	0	4726	1986.0	1275.0	1.96616087886
6	98	1	14	A	0	0	A1	0	3580	1379.0	1268.0	1.52444194133
6	99	1	14	A	0	0	A1	0	4301	1616.0	1272.0	1.34557968823
6	100	1	14	A	0	0	A1	0	8002	726.0	1318.0	1.3430282296
6	101	1	14	A	0	0	A1	0	3019	1791.0	1318.0	2.25934987451
6	102	1	14	A	0	0	A1	0	3543	1374.0	1345.0	1.1731823411
6	103	1	14	A	0	0	A1	0	3948	1118.0	1354.0	1.17335715479
6	104	1	14	A	0	0	A1	0	5196	261.0	1366.0	3.50062815101
6	105	1	14	A	0	0	A1	0	4128	951.0	1405.0	1.27547112572
6	106	1	14	A	0	0	A1	0	3429	1510.0	1386.0	1.40639387391
6	107	1	14	A	0	0	A1	0	5595	1251.0	1425.0	1.37526281539
6	108	1	14	A	0	0	A1	0	10297	208.0	1429.0	1.92954147694
6	109	1	14	A	0	0	A1	0	1831	460.0	1428.0	1.08476484615
6	110	1	14	A	0	0	A1	0	2216	2010.0	1467.0	1.19939984592
6	111	1	14	A	0	0	A1	0	2958	445.0	1499.0	1.54433836241
6	112	1	14	A	0	0	A1	0	6161	374.0	1526.0	1.14104238754
6	113	1	14	A	0	0	A1	0	5293	1784.0	1513.0	1.63615443839
6	114	1	14	A	0	0	A1	0	868	14.0	1527.0	1.09886077625
6	115	1	14	A	0	0	A1	0	3095	856.0	1533.0	1.19816117258
6	116	1	14	A	0	0	A1	0	8453	1053.0	1540.0	2.05554059176
6	117	1	14	A	0	0	A1	0	5119	917.0	1599.0	1.54757770214
6	118	1	14	A	0	0	A1	0	4888	1202.0	1612.0	1.76098816414
6	119	1	14	A	0	0	A1	0	4494	218.0	1615.0	2.22125970115
6	120	1	14	A	0	0	A1	0	7622	1046.0	1673.0	1.82501977546
6	121	1	14	A	0	0	A1	0	4367	1593.0	1655.0	1.22922601253
6	122	1	14	A	0	0	A1	0	1550	607.0	1710.0	1.37774755614
6	123	1	14	A	0	0	A1	0	4167	1327.0	1720.0	1.34855351923
6	124	1	14	A	0	0	A1	0	8924	1393.0	1746.0	2.35876945799
6	125	1	14	A	0	0	A1	0	9477	394.0	1730.0	1.10462830132
6	126	1	14	A	0	0	A1	0	1746	308.0	1748.0	1.08038699027
6	127	1	14	A	0	0	A1	0	917	210.0	1759.0	1.0275348576
6	128	1	14	A	0	0	A1	0	8121	994.0	1797.0	6.29569569135
6	129	1	14	A	0	0	A1	0	3670	931.0	1754.0	1.95427464898
6	130	1	14	A	0	0	A1	0	3395	1548.0	1796.0	1.0249373758
6	131	1	14	A	0	0	A1	0	1788	1853.0	1841.0	1.18469189919
6	132	1	14	A	0	0	A1	0	2460	1215.0	1863.0	1.17652964334
6	133	1	14	A	0	0	A1	0	5068	759.0	1888.0	1.31266952066
6	134	1	14	A	0	0	A1	0	8618	1318.0	1929.0	2.18716536307
6	135	1	14	A	0	0	A1	0	12073	1730.0	1927.0	1.05737915548
6	136	1	14	A	0	0	A1	0	4015	2003.0	1981.0	4.65773653302
6	137	1	14	A	0	0	A1	0	5727	776.0	1979.0	2.12704127026
6	138	1	14	A	0	0	A1	0	3225	1310.0	2000.0	1.0889867107
6	139	1	14	A	0	0	A1	0	533	1447.0	2032.0	1.41169042675
7	1	1	15	A	0	0	A1	0	4133	707.0	58.0	2.03503145441
7	2	1	15	A	0	0	A1	0	3184	1433.0	77.0	1.94232727407
7	3	1	15	A	0	0	A1	0	3729	712.0	144.0	1.20904615262
7	4	1	15	A	0	0	A1	0	10469	1637.0	152.0	3.20925330636
7	5	1	15	A	0	0	A1	0	4398	657.0	170.0	1.18601841738
7	6	1	15	A	0	0	A1	0	5355	1150.0	162.0	5.88815869585
7	7	1	15	A	0	0	A1	0	7361	1359.0	160.0	2.00050812924
7	8	1	15	A	0	0	A1	0	3866	1390.0	217.0	2.10638512259
7	9	1	15	A	0	0	A1	0	1813	539.0	291.0	1.22312810362
7	10	1	15	A	0	0	A1	0	1953	1827.0	303.0	1.59248588529
7	11	1	15	A	0	0	A1	0	10225	697.0	300.0	6.61808335635
7	12	1	15	A	0	0	A1	0	2813	640.0	322.0	1.18118372495
