ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
47	38	11	8	A	0	0	A11	0	3240	1420	446	3.76177104215591
47	39	11	8	A	0	0	A11	0	13210	734	422	2.16693865907448
47	40	11	8	A	0	0	A11	0	3816	1375	445	1.90244704968098
47	41	11	8	A	0	0	A11	0	3981	935	457	2.56389115839855
47	42	11	8	A	0	0	A11	0	6545	501	486	2.00710503943259
47	43	11	8	A	0	0	A11	0	2388	1870	527	3.07225823729619
47	44	11	8	A	0	0	A11	0	2	1950	536	0.785398163397448
47	45	11	8	A	0	0	A11	0	3633	749	547	2.49418941621002
47	46	11	8	A	0	0	A11	0	3506	303	565	1.86811518151167
47	47	11	8	A	0	0	A11	0	4183	346	566	2.08363607482506
47	48	11	8	A	0	0	A11	0	3453	1077	625	2.89117914888906
47	49	11	8	A	0	0	A11	0	0	0	0	NA
47	50	11	8	A	0	0	A11	0	6110	667	685	2.96081643003647
47	51	11	8	A	0	0	A11	0	3066	1590	631	2.03246784710298
47	52	11	8	A	0	0	A11	0	2274	1333	663	1.75123608298822
47	53	11	8	A	0	0	A11	0	2891	1644	666	2.73588514458703
47	54	11	8	A	0	0	A11	0	4432	211	634	3.51291751702348
47	55	11	8	A	0	0	A11	0	784	514	673	5.47902712292744
47	56	11	8	A	0	0	A11	0	1040	1075	666	3.63064644065034
47	57	11	8	A	0	0	A11	0	3551	753	642	2.33298843329627
47	58	11	8	A	0	0	A11	0	3073	577	706	2.4348824406879
47	59	11	8	A	0	0	A11	0	2830	1176	717	2.29342902931334
47	60	11	8	A	0	0	A11	0	4803	1928	710	1.74946478969469
47	61	11	8	A	0	0	A11	0	4139	1793	672	3.93613238603081
47	62	11	8	A	0	0	A11	0	3923	933	722	1.95637743206168
47	63	11	8	A	0	0	A11	0	3059	1350	750	5.15583342132983
47	64	11	8	A	0	0	A11	0	7749	89	764	2.55751417754357
47	65	11	8	A	0	0	A11	0	803	301	718	3.6586888368065
47	66	11	8	A	0	0	A11	0	5805	998	797	2.85665738390738
47	67	11	8	A	0	0	A11	0	3015	453	823	4.74176980139452
47	68	11	8	A	0	0	A11	0	4386	1203	771	3.01528168075991
47	69	11	8	A	0	0	A11	0	13008	1440	762	3.19673477499755
47	70	11	8	A	0	0	A11	0	1545	209	832	3.86585695923583
47	71	11	8	A	0	0	A11	0	1286	352	827	3.03067778602156
47	72	11	8	A	0	0	A11	0	5181	834	865	2.18881145502287
47	73	11	8	A	0	0	A11	0	2172	1896	861	3.04894493308159
47	74	11	8	A	0	0	A11	0	3377	869	917	4.5691355185438
47	75	11	8	A	0	0	A11	0	5853	278	929	2.70638224097582
47	76	11	8	A	0	0	A11	0	10741	1437	909	1.88882518453525
47	77	11	8	A	0	0	A11	0	1898	997	939	2.75072713772657
47	78	11	8	A	0	0	A11	0	2611	181	974	2.50435515377938
47	79	11	8	A	0	0	A11	0	2737	1749	956	3.32456556246705
47	80	11	8	A	0	0	A11	0	1717	1125	951	1.99336679058063
47	81	11	8	A	0	0	A11	0	2087	1063	949	2.53058972653409
47	82	11	8	A	0	0	A11	0	4929	669	967	4.07094053622102
47	83	11	8	A	0	0	A11	0	2335	95	1001	3.75183835163666
47	84	11	8	A	0	0	A11	0	2864	533	960	2.47234756517743
47	85	11	8	A	0	0	A11	0	27000	284	1026	1.63223659475803
47	86	11	8	A	0	0	A11	0	2333	1901	1005	2.11504778781229
47	87	11	8	A	0	0	A11	0	50	1649	976	1.4754929720556
47	88	11	8	A	0	0	A11	0	1527	1778	975	1.54478705956783
47	89	11	8	A	0	0	A11	0	1777	1340	1044	5.95150840881729
47	90	11	8	A	0	0	A11	0	3532	1910	1074	8.1065389377061
47	91	11	8	A	0	0	A11	0	3429	52	1101	2.62707337733981
47	92	11	8	A	0	0	A11	0	811	429	1061	5.55518808434378
47	93	11	8	A	0	0	A11	0	3303	1068	1084	5.88278501756418
47	94	11	8	A	0	0	A11	0	5011	1477	1068	2.00829112304879
47	95	11	8	A	0	0	A11	0	4256	130	1128	2.07234896785092
47	96	11	8	A	0	0	A11	0	3071	840	1153	2.17335073357563
47	97	11	8	A	0	0	A11	0	380	697	1136	11.4420930102849
47	98	11	8	A	0	0	A11	0	2197	1274	1081	3.15968862502436
47	99	11	8	A	0	0	A11	0	9837	949	1160	1.84570549998036
47	100	11	8	A	0	0	A11	0	4270	1364	1160	5.59171895789544
47	101	11	8	A	0	0	A11	0	2575	81	1177	3.37282940747451
47	102	11	8	A	0	0	A11	0	6592	671	1238	3.20079278247344
47	103	11	8	A	0	0	A11	0	5752	1079	1189	2.31852192558349
47	104	11	8	A	0	0	A11	0	2706	1882	1243	3.17859967624345
47	105	11	8	A	0	0	A11	0	3358	257	1236	4.53408939533062
47	106	11	8	A	0	0	A11	0	8986	898	1221	3.1389223097312
47	107	11	8	A	0	0	A11	0	7964	1375	1275	2.09729686379973
47	108	11	8	A	0	0	A11	0	2521	1250	1241	2.90480967935861
47	109	11	8	A	0	0	A11	0	11834	328	1215	1.77250221639107
47	110	11	8	A	0	0	A11	0	8511	1787	1294	2.61387286678674
47	111	11	8	A	0	0	A11	0	5852	1096	1328	3.83502662010193
47	112	11	8	A	0	0	A11	0	0	0	0	NA
47	113	11	8	A	0	0	A11	0	7649	276	1330	2.8952337302556
47	114	11	8	A	0	0	A11	0	3021	844	1301	2.70954022154704
48	1	11	9	A	0	0	A11	0	7073	516	1371	2.348035476679
48	2	11	9	A	0	0	A11	0	4414	1637	1369	8.55580535150565
48	3	11	9	A	0	0	A11	0	8868	1346	1384	2.25438151710668
48	4	11	9	A	0	0	A11	0	3729	1285	1437	2.00370569575333
48	5	11	9	A	0	0	A11	0	294	1804	1415	5.49534949718146
48	6	11	9	A	0	0	A11	0	442	748	1447	2.1023206873486
48	7	11	9	A	0	0	A11	0	9477	180	1404	1.62861582279784
48	8	11	9	A	0	0	A11	0	234	910	1432	9.9652104834421
48	9	11	9	A	0	0	A11	0	3960	339	1481	2.25791299752037
48	10	11	9	A	0	0	A11	0	4653	218	1487	2.3008855566019
48	11	11	9	A	0	0	A11	0	8661	1572	1496	1.96688192295843
48	12	11	9	A	0	0	A11	0	6433	1390	1467	1.72560228103117
48	13	11	9	A	0	0	A11	0	6172	1843	1445	1.85117429884945
48	14	11	9	A	0	0	A11	0	2525	578	1521	4.11873451559779
48	15	11	9	A	0	0	A11	0	11674	1064	1544	1.63605516586706
48	16	11	9	A	0	0	A11	0	3141	152	1500	2.36267458323514
48	17	11	9	A	0	0	A11	0	5452	1339	1515	4.56307015196331
48	18	11	9	A	0	0	A11	0	7477	1477	1608	1.86078592684992
48	19	11	9	A	0	0	A11	0	2769	138	1631	3.73489378167268
48	20	11	9	A	0	0	A11	0	2268	536	1658	3.57466727718294
48	21	11	9	A	0	0	A11	0	3489	1593	1635	2.09502539545204
48	22	11	9	A	0	0	A11	0	11646	428	1530	5.87695170278709
48	23	11	9	A	0	0	A11	0	3010	1408	1610	1.75460023771074
48	24	11	9	A	0	0	A11	0	784	1317	1699	4.22473043929931
48	25	11	9	A	0	0	A11	0	4363	680	1649	1.92232520191921
48	26	11	9	A	0	0	A11	0	5226	335	1638	2.36975327034008
48	27	11	9	A	0	0	A11	0	3565	1713	1655	2.76523500609723
48	28	11	9	A	0	0	A11	0	2968	1123	1695	2.14430744438858
48	29	11	9	A	0	0	A11	0	5798	790	1665	2.3941284738871
48	30	11	9	A	0	0	A11	0	8526	159	1709	1.73820496306603
48	31	11	9	A	0	0	A11	0	338	240	1736	7.85049935280386
48	32	11	9	A	0	0	A11	0	0	0	0	NA
48	33	11	9	A	0	0	A11	0	5422	390	1777	2.00184264536663
48	34	11	9	A	0	0	A11	0	3781	1762	1777	1.98865624459678
48	35	11	9	A	0	0	A11	0	4252	1446	1848	2.41266429452219
48	36	11	9	A	0	0	A11	0	2769	1098	1833	2.08049788376913
48	37	11	9	A	0	0	A11	0	8073	234	1830	2.22478803038985
48	38	11	9	A	0	0	A11	0	151	1361	1850	33.4994352519463
48	39	11	9	A	0	0	A11	0	0	0	0	NA
48	40	11	9	A	0	0	A11	0	918	43	1877	5.82356438304807
48	41	11	9	A	0	0	A11	0	2508	1711	2002	2.05950245480622
48	42	11	9	A	0	0	A11	0	3218	965	1918	2.28211868370217
48	43	11	9	A	0	0	A11	0	4422	307	1929	2.42229258105383
48	44	11	9	A	0	0	A11	0	756	2033	1930	2.24913754736814
48	45	11	9	A	0	0	A11	0	1749	1028	1939	2.99282172822032
48	46	11	9	A	0	0	A11	0	3555	1929	1935	1.75024807321368
48	47	11	9	A	0	0	A11	0	6874	236	1963	2.08298582572906
48	48	11	9	A	0	0	A11	0	5478	260	123	1.35901210448614
48	49	11	9	A	0	0	A11	0	9504	87	195	1.50909588895407
48	50	11	9	A	0	0	A11	0	12665	393	291	1.76836472376722
48	51	11	9	A	0	0	A11	0	1977	1585	446	8.32558339383483
48	52	11	9	A	0	0	A11	0	53749	733	741	3.82013762580542
48	53	11	9	A	0	0	A11	0	5	631	723	3.21699087727595
48	54	11	9	A	0	0	A11	0	273	224	837	6.43666932905029
48	55	11	9	A	0	0	A11	0	2903	648	828	2.33593745054258
48	56	11	9	A	0	0	A11	0	15921	974	932	3.71311390609521
48	57	11	9	A	0	0	A11	0	167	435	985	2.31211724098028
48	58	11	9	A	0	0	A11	0	1150	114	1080	2.1740238217206
48	59	11	9	A	0	0	A11	0	16	1500	1143	35.3030338524002
48	60	11	9	A	0	0	A11	0	1554	329	1190	2.28497480109273
48	61	11	9	A	0	0	A11	0	5413	340	1257	1.79699662044443
48	62	11	9	A	0	0	A11	0	4572	180	1249	2.81109038621521
48	63	11	9	A	0	0	A11	0	1372	79	1259	2.23507125438429
48	64	11	9	A	0	0	A11	0	356	695	1285	10.1873477455546
48	65	11	9	A	0	0	A11	0	3930	89	1350	1.17152487297455
48	66	11	9	A	0	0	A11	0	2730	200	1335	2.20752820249085
48	67	11	9	A	0	0	A11	0	9943	411	1387	2.72849845140305
48	68	11	9	A	0	0	A11	0	3261	199	1407	2.64402623114362
48	69	11	9	A	0	0	A11	0	30	598	1439	119.01120916669
48	70	11	9	A	0	0	A11	0	3941	589	1648	2.04860105668581
48	71	11	9	A	0	0	A11	0	3090	518	1659	6.40168913694916
48	72	11	9	A	0	0	A11	0	1785	248	1753	2.46424687303586
48	73	11	9	A	0	0	A11	0	17745	896	1769	3.63807326853405
48	74	11	9	A	0	0	A11	0	188	245	1866	2.24256392844405
48	75	11	9	A	0	0	A11	0	966	562	1890	2.24791661372861
48	76	11	9	A	0	0	A11	0	3208	125	1898	3.12433413931106
48	77	11	9	A	0	0	A11	0	5889	663	53	6.58380484993727
48	78	11	9	A	0	0	A11	0	15642	449	116	1.87114522437715
48	79	11	9	A	0	0	A11	0	1829	1238	26	3.27525112712826
48	80	11	9	A	0	0	A11	0	4866	1844	59	1.7252537923853
48	81	11	9	A	0	0	A11	0	8906	770	61	1.86444213303191
48	82	11	9	A	0	0	A11	0	11611	1269	168	6.73576298382765
48	83	11	9	A	0	0	A11	0	1232	1559	145	4.72048880470624
48	84	11	9	A	0	0	A11	0	3158	89	193	2.30453781623068
48	85	11	9	A	0	0	A11	0	2954	1478	234	2.85294272271215
48	86	11	9	A	0	0	A11	0	5697	2012	278	4.93329520324446
48	87	11	9	A	0	0	A11	0	7185	403	225	2.75133983069841
48	88	11	9	A	0	0	A11	0	5627	1325	280	2.56462972647197
48	89	11	9	A	0	0	A11	0	6745	735	316	5.40776852509886
48	90	11	9	A	0	0	A11	0	2901	1507	252	7.03964994181125
48	91	11	9	A	0	0	A11	0	5817	166	295	2.97925213388492
48	92	11	9	A	0	0	A11	0	4197	1871	324	2.74425675163106
48	93	11	9	A	0	0	A11	0	1400	622	341	2.55239570527835
48	94	11	9	A	0	0	A11	0	2924	340	354	2.61793256672633
48	95	11	9	A	0	0	A11	0	5451	1456	410	2.81901452976209
48	96	11	9	A	0	0	A11	0	7308	1684	447	8.26807686567334
48	97	11	9	A	0	0	A11	0	2038	1908	424	2.07411027326682
48	98	11	9	A	0	0	A11	0	10657	200	454	2.8073533988256
48	99	11	9	A	0	0	A11	0	1316	662	475	3.21392319642753
48	100	11	9	A	0	0	A11	0	0	0	0	NA
48	101	11	9	A	0	0	A11	0	1744	1226	499	1.91609306166552
48	102	11	9	A	0	0	A11	0	4073	1471	514	3.58617637054794
48	103	11	9	A	0	0	A11	0	4245	1009	488	2.14272025968012
48	104	11	9	A	0	0	A11	0	9766	1590	548	3.27060127073222
48	105	11	9	A	0	0	A11	0	1654	1822	555	1.88521804191779
48	106	11	9	A	0	0	A11	0	11978	385	626	2.07866561845925
48	107	11	9	A	0	0	A11	0	1096	805	614	1.6729363591049
48	108	11	9	A	0	0	A11	0	23136	1037	618	1.87108128217173
48	109	11	9	A	0	0	A11	0	3829	668	638	1.77509232454104
48	110	11	9	A	0	0	A11	0	1930	1994	598	2.13792223944317
48	111	11	9	A	0	0	A11	0	3365	1432	557	5.76687245258181
48	112	11	9	A	0	0	A11	0	2223	557	639	1.80837557475094
48	113	11	9	A	0	0	A11	0	4023	1147	691	2.25317223977998
48	114	11	9	A	0	0	A11	0	2649	1788	687	2.70282410592287
48	115	11	9	A	0	0	A11	0	3797	1982	696	2.65342181197842
48	116	11	9	A	0	0	A11	0	8370	1296	834	10.374707391785
48	117	11	9	A	0	0	A11	0	7138	447	702	2.75674419388305
48	118	11	9	A	0	0	A11	0	0	0	0	NA
48	119	11	9	A	0	0	A11	0	1767	1843	736	4.12853077224741
48	120	11	9	A	0	0	A11	0	3491	701	784	3.09999503372312
48	121	11	9	A	0	0	A11	0	561	1560	783	2.44118304720723
48	122	11	9	A	0	0	A11	0	4744	783	849	1.59039069961562
49	1	12	1	A	0	0	A12	0	4364	654	835	5.66611205465418
49	2	12	1	A	0	0	A12	0	8197	471	858	4.77931135070215
49	3	12	1	A	0	0	A12	0	3836	1872	851	1.72851051100553
49	4	12	1	A	0	0	A12	0	2932	1785	905	2.62520766426667
49	5	12	1	A	0	0	A12	0	7738	1137	899	1.60069918886375
49	6	12	1	A	0	0	A12	0	2015	1632	922	2.4094445920539
49	7	12	1	A	0	0	A12	0	3341	128	956	2.53746247597464
49	8	12	1	A	0	0	A12	0	3127	1647	937	3.35473150133502
49	9	12	1	A	0	0	A12	0	3586	319	917	3.97504752302205
49	10	12	1	A	0	0	A12	0	5967	1288	988	2.53175589647973
49	11	12	1	A	0	0	A12	0	5416	65	1007	6.23326242346363
49	12	12	1	A	0	0	A12	0	4603	1626	964	3.01003252397177
49	13	12	1	A	0	0	A12	0	4963	1766	1008	2.15526663204151
49	14	12	1	A	0	0	A12	0	7429	1460	1045	2.02749170925118
49	15	12	1	A	0	0	A12	0	10720	745	1028	1.51246080252727
49	16	12	1	A	0	0	A12	0	1106	356	1112	1.4262941940336
49	17	12	1	A	0	0	A12	0	8242	992	1141	4.75997490122225
49	18	12	1	A	0	0	A12	0	2594	598	1014	3.89144608122254
49	19	12	1	A	0	0	A12	0	4710	1642	1071	2.1969992109585
49	20	12	1	A	0	0	A12	0	3117	1875	1141	2.41850590896827
49	21	12	1	A	0	0	A12	0	0	0	0	NA
49	22	12	1	A	0	0	A12	0	2644	1943	1131	1.89328110311632
49	23	12	1	A	0	0	A12	0	3064	1553	1142	3.12945438243693
49	24	12	1	A	0	0	A12	0	2836	1046	1176	2.76683957159205
49	25	12	1	A	0	0	A12	0	2361	1797	1123	2.69013595325329
49	26	12	1	A	0	0	A12	0	3061	436	1169	5.65604934912751
49	27	12	1	A	0	0	A12	0	0	0	0	NA
49	28	12	1	A	0	0	A12	0	5547	1795	1249	4.32649312607443
49	29	12	1	A	0	0	A12	0	753	1218	1276	7.69050881187432
49	30	12	1	A	0	0	A12	0	1492	2003	1253	1.9667471625751
49	31	12	1	A	0	0	A12	0	4708	342	1254	4.12686732039436
49	32	12	1	A	0	0	A12	0	3972	1700	1334	3.06705724661213
49	33	12	1	A	0	0	A12	0	6400	1103	1327	1.84913780032054
49	34	12	1	A	0	0	A12	0	4621	1489	1366	2.35136428887378
49	35	12	1	A	0	0	A12	0	2483	1532	1352	2.13113488241791
49	36	12	1	A	0	0	A12	0	4208	1909	1388	2.45471620901473
49	37	12	1	A	0	0	A12	0	1032	837	1385	2.71289264833891
49	38	12	1	A	0	0	A12	0	2226	140	1405	2.28731451014308
49	39	12	1	A	0	0	A12	0	3837	983	1422	4.85439415481024
49	40	12	1	A	0	0	A12	0	5053	277	1373	1.97697193225461
49	41	12	1	A	0	0	A12	0	5883	1163	1413	1.88327686493535
49	42	12	1	A	0	0	A12	0	1121	684	1435	4.23246452225815
49	43	12	1	A	0	0	A12	0	6197	1794	1493	4.37666644752547
49	44	12	1	A	0	0	A12	0	1173	1222	1502	1.48232505994574
49	45	12	1	A	0	0	A12	0	3433	992	1486	5.23272648357403
49	46	12	1	A	0	0	A12	0	1589	1380	1495	3.25780325070216
49	47	12	1	A	0	0	A12	0	668	361	1508	1.23764259768538
49	48	12	1	A	0	0	A12	0	896	869	1556	4.64635953485701
49	49	12	1	A	0	0	A12	0	2050	167	1544	2.13776335684929
49	50	12	1	A	0	0	A12	0	2755	1489	1607	2.80865113460424
49	51	12	1	A	0	0	A12	0	5779	1292	1634	1.82732403012624
49	52	12	1	A	0	0	A12	0	5850	1798	1561	2.73756113348537
49	53	12	1	A	0	0	A12	0	5065	1319	1553	1.87318468269803
49	54	12	1	A	0	0	A12	0	2671	802	1632	2.81520720627564
49	55	12	1	A	0	0	A12	0	126	1593	1634	1.45486193761606
49	56	12	1	A	0	0	A12	0	5060	538	1632	3.89101258784285
49	57	12	1	A	0	0	A12	0	2916	1483	1650	2.9185130987959
49	58	12	1	A	0	0	A12	0	2606	1374	1687	2.33046097318523
49	59	12	1	A	0	0	A12	0	5550	240	1746	5.62437985094396
49	60	12	1	A	0	0	A12	0	5813	633	1666	2.23114611085935
49	61	12	1	A	0	0	A12	0	2762	1197	1679	3.96383190832011
49	62	12	1	A	0	0	A12	0	3653	510	1701	1.79405384632689
49	63	12	1	A	0	0	A12	0	2863	2010	1698	2.34424555835037
49	64	12	1	A	0	0	A12	0	4362	1436	1739	1.5779770589411
49	65	12	1	A	0	0	A12	0	2747	1209	1765	1.78054402442111
49	66	12	1	A	0	0	A12	0	10821	1879	1806	2.89893811699822
49	67	12	1	A	0	0	A12	0	1253	136	1780	2.92831532528935
49	68	12	1	A	0	0	A12	0	6631	1379	1782	2.35460398094331
49	69	12	1	A	0	0	A12	0	591	1630	1851	2.42705937168582
49	70	12	1	A	0	0	A12	0	0	0	0	NA
49	71	12	1	A	0	0	A12	0	15397	812	1855	5.07352341179361
49	72	12	1	A	0	0	A12	0	3218	1768	1848	2.84084988373897
49	73	12	1	A	0	0	A12	0	4535	1115	1794	3.41815977612509
49	74	12	1	A	0	0	A12	0	8043	537	1843	3.92333380295619
49	75	12	1	A	0	0	A12	0	330	661	1928	2.2052849220561
49	76	12	1	A	0	0	A12	0	4681	1673	1911	2.17224764041682
49	77	12	1	A	0	0	A12	0	530	2007	1929	2.364942930061
49	78	12	1	A	0	0	A12	0	3573	996	1977	2.3735972608212
49	79	12	1	A	0	0	A12	0	1	671	205	0
49	80	12	1	A	0	0	A12	0	4577	1305	315	2.34657474517898
49	81	12	1	A	0	0	A12	0	1170	1787	325	4.14986084065218
49	82	12	1	A	0	0	A12	0	2579	1258	338	1.90379925031343
49	83	12	1	A	0	0	A12	0	740	926	380	1.39937635910652
49	84	12	1	A	0	0	A12	0	4778	837	331	1.69354368814078
49	85	12	1	A	0	0	A12	0	156	317	370	1.14241974672221
49	86	12	1	A	0	0	A12	0	2209	720	419	3.35677140283083
49	87	12	1	A	0	0	A12	0	810	1446	397	8.99791622181858
49	88	12	1	A	0	0	A12	0	464	172	548	2.37623473622861
49	89	12	1	A	0	0	A12	0	0	0	0	NA
49	90	12	1	A	0	0	A12	0	0	0	0	NA
49	91	12	1	A	0	0	A12	0	100	1116	794	5.03109727190606
49	92	12	1	A	0	0	A12	0	1283	1416	987	2.31223830594187
49	93	12	1	A	0	0	A12	0	921	846	1029	2.41781271048922
49	94	12	1	A	0	0	A12	0	473	1740	1121	9.44352379318928
49	95	12	1	A	0	0	A12	0	0	0	0	NA
49	96	12	1	A	0	0	A12	0	53	526	1319	2.90717126688312
49	97	12	1	A	0	0	A12	0	463	1074	1406	1.53562658073379
49	98	12	1	A	0	0	A12	0	18487	315	1384	1.46559130004881
49	99	12	1	A	0	0	A12	0	139	1376	1491	14.1512353417904
49	100	12	1	A	0	0	A12	0	2577	460	1533	4.20526267999773
49	101	12	1	A	0	0	A12	0	594	1726	1533	2.01962383466958
49	102	12	1	A	0	0	A12	0	0	0	0	NA
49	103	12	1	A	0	0	A12	0	3062	816	1766	2.04256067724344
49	104	12	1	A	0	0	A12	0	444	1715	1833	2.49808482879114
49	105	12	1	A	0	0	A12	0	0	0	0	NA
49	106	12	1	A	0	0	A12	0	0	0	0	NA
49	107	12	1	A	0	0	A12	0	263	1602	1873	7.45284969188977
49	108	12	1	A	0	0	A12	0	2314	541	168	7.4162044938943
49	109	12	1	A	0	0	A12	0	2072	1007	235	2.70065141658857
49	110	12	1	A	0	0	A12	0	9853	1201	313	10.8953418996549
49	111	12	1	A	0	0	A12	0	1212	473	502	2.96651650161102
49	112	12	1	A	0	0	A12	0	367	1066	621	3.76951691273321
49	113	12	1	A	0	0	A12	0	6049	821	774	4.88050099766469
49	114	12	1	A	0	0	A12	0	114	1008	960	35.8481908923026
49	115	12	1	A	0	0	A12	0	2523	682	954	4.63162918077043
49	116	12	1	A	0	0	A12	0	317	1464	1032	20.9576387828661
49	117	12	1	A	0	0	A12	0	328	1852	1054	11.7450767530008
49	118	12	1	A	0	0	A12	0	9037	1048	1082	2.67000744071038
49	119	12	1	A	0	0	A12	0	393	1409	1246	2.59810892835691
49	120	12	1	A	0	0	A12	0	11508	749	1253	2.99183594601243
49	121	12	1	A	0	0	A12	0	210	1145	1286	6.29221556270691
49	122	12	1	A	0	0	A12	0	0	0	0	NA
49	123	12	1	A	0	0	A12	0	11209	640	1445	3.70504306663021
49	124	12	1	A	0	0	A12	0	163	1492	1624	12.2471295931238
49	125	12	1	A	0	0	A12	0	10800	1054	1570	1.91575748635133
49	126	12	1	A	0	0	A12	0	0	0	0	NA
49	127	12	1	A	0	0	A12	0	14221	975	1577	3.6506191300483
49	128	12	1	A	0	0	A12	0	1836	1129	1700	2.88161356936904
49	129	12	1	A	0	0	A12	0	0	0	0	NA
49	130	12	1	A	0	0	A12	0	0	0	0	NA
49	131	12	1	A	0	0	A12	0	0	0	0	NA
49	132	12	1	A	0	0	A12	0	606	763	1970	2.29015573141751
49	133	12	1	A	0	0	A12	0	592	628	79	4.84287019842195
49	134	12	1	A	0	0	A12	0	1305	1888	179	1.41210608105065
49	135	12	1	A	0	0	A12	0	4011	1985	149	1.92405521563857
49	136	12	1	A	0	0	A12	0	9323	73	114	3.61358441059005
49	137	12	1	A	0	0	A12	0	4936	1521	212	2.07753400489674
49	138	12	1	A	0	0	A12	0	14114	319	308	8.35978895166102
49	139	12	1	A	0	0	A12	0	3409	107	259	6.65264962632518
49	140	12	1	A	0	0	A12	0	12254	637	327	2.4215695832902
49	141	12	1	A	0	0	A12	0	27	367	467	160.605405260793
49	142	12	1	A	0	0	A12	0	1295	1016	519	7.80194795890647
49	143	12	1	A	0	0	A12	0	2534	1674	532	4.59085133504079
49	144	12	1	A	0	0	A12	0	9301	908	609	1.84222789515082
49	145	12	1	A	0	0	A12	0	217	565	704	3.576908195695
49	146	12	1	A	0	0	A12	0	8166	1867	764	2.95917860011518
49	147	12	1	A	0	0	A12	0	307	2010	961	2.06012880704763
49	148	12	1	A	0	0	A12	0	0	0	0	NA
49	149	12	1	A	0	0	A12	0	392	1137	1146	14.4304944112779
49	150	12	1	A	0	0	A12	0	3468	58	1318	5.85846202152766
49	151	12	1	A	0	0	A12	0	1334	989	1284	22.0318626034805
49	152	12	1	A	0	0	A12	0	92	1954	1619	2.49426209081178
49	153	12	1	A	0	0	A12	0	197	1099	1664	14.4187555821922
49	154	12	1	A	0	0	A12	0	1590	497	1889	5.30127377181439
49	155	12	1	A	0	0	A12	0	931	898	1959	5.1035141254292
49	156	12	1	A	0	0	A12	0	1885	245	347	5.35088251946144
49	157	12	1	A	0	0	A12	0	893	1422	588	9.02572460331081
49	158	12	1	A	0	0	A12	0	820	1743	682	4.45880694285079
49	159	12	1	A	0	0	A12	0	205	1976	677	7.40252345151466
50	1	12	10	A	0	0	A12	0	2449	1099	713	9.27872826592401
50	2	12	10	A	0	0	A12	0	1566	718	729	19.9479131336226
50	3	12	10	A	0	0	A12	0	487	989	805	2.70954212365176
50	4	12	10	A	0	0	A12	0	1759	758	933	6.13083116741672
50	5	12	10	A	0	0	A12	0	757	1839	1246	2.26689637776145
50	6	12	10	A	0	0	A12	0	19123	777	1266	1.52658574611714
50	7	12	10	A	0	0	A12	0	3116	1205	1425	5.73480068214781
50	8	12	10	A	0	0	A12	0	2063	891	1490	18.5900724237798
50	9	12	10	A	0	0	A12	0	12693	1187	1559	4.35650765783272
50	10	12	10	A	0	0	A12	0	739	1071	1747	6.81466443966262
50	11	12	10	A	0	0	A12	0	5489	1868	1852	2.20012954929335
50	12	12	10	A	0	0	A12	0	4221	1189	179	2.4021522183789
50	13	12	10	A	0	0	A12	0	2923	760	163	3.61922389304466
50	14	12	10	A	0	0	A12	0	1857	736	457	11.6650862643924
50	15	12	10	A	0	0	A12	0	0	0	0	NA
50	16	12	10	A	0	0	A12	0	2571	1207	618	4.52810882157216
50	17	12	10	A	0	0	A12	0	578	1306	625	1.31797218269988
50	18	12	10	A	0	0	A12	0	435	1922	712	4.68892115640654
50	19	12	10	A	0	0	A12	0	4123	1028	916	1.80045821009857
50	20	12	10	A	0	0	A12	0	15280	566	957	5.86343841871129
50	21	12	10	A	0	0	A12	0	19	1949	1007	1.28979806276554
50	22	12	10	A	0	0	A12	0	2482	1004	1205	2.0784453643608
50	23	12	10	A	0	0	A12	0	0	0	0	NA
50	24	12	10	A	0	0	A12	0	11084	637	1568	6.08966856022091
50	25	12	10	A	0	0	A12	0	777	1269	94	1.28374766630294
50	26	12	10	A	0	0	A12	0	1308	1404	212	2.28207432751433
50	27	12	10	A	0	0	A12	0	2023	1512	435	1.89453996857734
50	28	12	10	A	0	0	A12	0	1537	884	495	2.23112977595201
50	29	12	10	A	0	0	A12	0	2527	762	712	9.18307077887524
50	30	12	10	A	0	0	A12	0	7509	228	798	3.81488170461603
50	31	12	10	A	0	0	A12	0	444	1271	801	6.10160938481886
50	32	12	10	A	0	0	A12	0	8006	613	907	6.69419445401365
50	33	12	10	A	0	0	A12	0	7296	1017	919	1.64273162886207
50	34	12	10	A	0	0	A12	0	4138	246	910	2.42936944370602
50	35	12	10	A	0	0	A12	0	10077	634	952	3.88372805580513
50	36	12	10	A	0	0	A12	0	2070	1530	969	1.37431183788052
50	37	12	10	A	0	0	A12	0	146	1717	1018	7.33107871631295
50	38	12	10	A	0	0	A12	0	2871	521	984	2.656726752111
50	39	12	10	A	0	0	A12	0	2474	990	1051	2.96140534061723
50	40	12	10	A	0	0	A12	0	254	663	1057	3.96819120492725
50	41	12	10	A	0	0	A12	0	774	1342	1294	3.94418909624936
50	42	12	10	A	0	0	A12	0	7195	1129	1467	8.79919835599
50	43	12	10	A	0	0	A12	0	431	1639	1452	10.9203904377438
50	44	12	10	A	0	0	A12	0	3885	849	1448	4.38253352047201
50	45	12	10	A	0	0	A12	0	394	1434	1442	5.1926235308333
