ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
55	17	12	15	A	0	0	A12	0	5861	1351.0	464.0	1.64725974872
55	18	12	15	A	0	0	A12	0	2471	899.0	476.0	2.13409972832
55	19	12	15	A	0	0	A12	0	4837	696.0	543.0	4.28901465255
55	20	12	15	A	0	0	A12	0	6901	1114.0	542.0	1.88799126029
55	21	12	15	A	0	0	A12	0	8543	316.0	534.0	1.30684446595
55	22	12	15	A	0	0	A12	0	6603	1617.0	545.0	3.41181965958
55	23	12	15	A	0	0	A12	0	10474	50.0	543.0	1.13380678674
55	24	12	15	A	0	0	A12	0	2788	501.0	571.0	1.24661342362
55	25	12	15	A	0	0	A12	0	17317	185.0	585.0	1.20916955225
55	26	12	15	A	0	0	A12	0	3026	720.0	590.0	1.3986228792
55	27	12	15	A	0	0	A12	0	4310	1721.0	578.0	3.3094707855
55	28	12	15	A	0	0	A12	0	5507	1056.0	581.0	1.35474594145
55	29	12	15	A	0	0	A12	0	9523	1295.0	573.0	2.07055098452
55	30	12	15	A	0	0	A12	0	3561	1639.0	602.0	2.59645796495
55	31	12	15	A	0	0	A12	0	9936	1014.0	674.0	1.78313069135
55	32	12	15	A	0	0	A12	0	4000	1597.0	661.0	2.73753194198
55	33	12	15	A	0	0	A12	0	5514	239.0	660.0	1.35480181068
55	34	12	15	A	0	0	A12	0	1	1903.0	677.0	0.0
55	35	12	15	A	0	0	A12	0	3588	1866.0	709.0	1.80519116333
55	36	12	15	A	0	0	A12	0	6395	1689.0	710.0	1.65923594852
55	37	12	15	A	0	0	A12	0	8891	503.0	698.0	1.33442909529
55	38	12	15	A	0	0	A12	0	5816	1389.0	727.0	4.53242970865
55	39	12	15	A	0	0	A12	0	4738	710.0	732.0	2.17716842254
55	40	12	15	A	0	0	A12	0	14860	271.0	738.0	2.555352654
55	41	12	15	A	0	0	A12	0	8603	1185.0	778.0	4.87867508932
55	42	12	15	A	0	0	A12	0	3975	1426.0	793.0	1.5585172287
55	43	12	15	A	0	0	A12	0	3790	1992.0	811.0	1.15187484487
55	44	12	15	A	0	0	A12	0	5910	1483.0	878.0	1.71108004725
55	45	12	15	A	0	0	A12	0	16618	455.0	866.0	1.26954444534
55	46	12	15	A	0	0	A12	0	4084	84.0	901.0	1.3146226809
55	47	12	15	A	0	0	A12	0	3119	733.0	885.0	2.22134724248
55	48	12	15	A	0	0	A12	0	2458	177.0	915.0	1.07183955869
55	49	12	15	A	0	0	A12	0	6133	931.0	916.0	1.63074337549
55	50	12	15	A	0	0	A12	0	7940	814.0	990.0	1.73049839703
55	51	12	15	A	0	0	A12	0	11566	989.0	984.0	1.71354471318
55	52	12	15	A	0	0	A12	0	11425	618.0	1015.0	1.56540424953
55	53	12	15	A	0	0	A12	0	10927	234.0	1006.0	1.45781626552
55	54	12	15	A	0	0	A12	0	8282	1695.0	1034.0	2.79181735145
55	55	12	15	A	0	0	A12	0	11538	191.0	1124.0	2.41981956062
55	56	12	15	A	0	0	A12	0	13374	1971.0	1190.0	2.60703092955
55	57	12	15	A	0	0	A12	0	10419	1279.0	1206.0	2.27102958419
55	58	12	15	A	0	0	A12	0	1851	411.0	1173.0	1.5121248571
55	59	12	15	A	0	0	A12	0	6078	969.0	1173.0	2.63553908222
55	60	12	15	A	0	0	A12	0	2092	142.0	1204.0	1.22317699263
55	61	12	15	A	0	0	A12	0	21666	1407.0	1288.0	1.74250262407
55	62	12	15	A	0	0	A12	0	3213	502.0	1245.0	1.3251037492
55	63	12	15	A	0	0	A12	0	2019	123.0	1298.0	1.04710986748
55	64	12	15	A	0	0	A12	0	6860	1666.0	1316.0	1.70722531553
55	65	12	15	A	0	0	A12	0	2714	556.0	1306.0	2.20414226203
55	66	12	15	A	0	0	A12	0	8250	190.0	1295.0	1.61285961069
55	67	12	15	A	0	0	A12	0	11969	1485.0	1349.0	2.91641877604
55	68	12	15	A	0	0	A12	0	4068	634.0	1393.0	2.90400701896
55	69	12	15	A	0	0	A12	0	2816	696.0	1439.0	1.2876412135
55	70	12	15	A	0	0	A12	0	8067	1034.0	1407.0	1.33007591871
55	71	12	15	A	0	0	A12	0	4165	1101.0	1519.0	1.48066491274
55	72	12	15	A	0	0	A12	0	12922	903.0	1491.0	1.51513419628
55	73	12	15	A	0	0	A12	0	12471	1591.0	1508.0	1.5256516798
55	74	12	15	A	0	0	A12	0	11491	1802.0	1522.0	1.38354041214
55	75	12	15	A	0	0	A12	0	11899	1278.0	1637.0	2.83973926127
55	76	12	15	A	0	0	A12	0	3111	80.0	1615.0	1.32886739395
55	77	12	15	A	0	0	A12	0	5881	1886.0	1659.0	1.98245535471
55	78	12	15	A	0	0	A12	0	8	1160.0	1653.0	0.957204011641
55	79	12	15	A	0	0	A12	0	9232	1858.0	1733.0	1.15810277335
55	80	12	15	A	0	0	A12	0	5147	362.0	1749.0	2.57553710371
55	81	12	15	A	0	0	A12	0	3722	890.0	1793.0	1.42083043974
55	82	12	15	A	0	0	A12	0	2511	1682.0	1791.0	1.14289070254
55	83	12	15	A	0	0	A12	0	11762	1225.0	1836.0	1.95501310796
55	84	12	15	A	0	0	A12	0	3096	1386.0	1828.0	1.07018838463
55	85	12	15	A	0	0	A12	0	7034	1139.0	1877.0	1.49270976308
55	86	12	15	A	0	0	A12	0	14	883.0	1861.0	1.04414449711
55	87	12	15	A	0	0	A12	0	11490	207.0	1913.0	6.91902458814
55	88	12	15	A	0	0	A12	0	3888	840.0	1956.0	2.07376197529
55	89	12	15	A	0	0	A12	0	3454	382.0	2008.0	1.33723541091
56	1	12	16	A	0	0	A12	0	5721	1644.0	88.0	2.80686040894
56	2	12	16	A	0	0	A12	0	6170	988.0	98.0	2.45640569018
56	3	12	16	A	0	0	A12	0	14490	1309.0	194.0	1.10510442549
56	4	12	16	A	0	0	A12	0	18989	538.0	227.0	1.63053860993
56	5	12	16	A	0	0	A12	0	1504	1414.0	212.0	1.33655273952
56	6	12	16	A	0	0	A12	0	15814	1753.0	268.0	2.69225993384
56	7	12	16	A	0	0	A12	0	3528	254.0	349.0	1.08560410399
56	8	12	16	A	0	0	A12	0	4607	524.0	361.0	1.72367174654
56	9	12	16	A	0	0	A12	0	12592	315.0	393.0	1.59077794227
56	10	12	16	A	0	0	A12	0	9653	757.0	481.0	3.48942539969
56	11	12	16	A	0	0	A12	0	5203	1147.0	527.0	3.74266909695
56	12	12	16	A	0	0	A12	0	19763	497.0	572.0	1.50802048693
56	13	12	16	A	0	0	A12	0	2832	948.0	572.0	1.51455398096
56	14	12	16	A	0	0	A12	0	7744	383.0	617.0	2.54268463724
56	15	12	16	A	0	0	A12	0	4746	602.0	672.0	1.3446257638
56	16	12	16	A	0	0	A12	0	10207	368.0	714.0	1.68659431802
56	17	12	16	A	0	0	A12	0	2789	731.0	705.0	1.09316601623
56	18	12	16	A	0	0	A12	0	6980	1307.0	727.0	1.70066795497
56	19	12	16	A	0	0	A12	0	6379	639.0	761.0	1.48046846406
56	20	12	16	A	0	0	A12	0	14149	404.0	887.0	1.43340753307
56	21	12	16	A	0	0	A12	0	9965	1060.0	921.0	1.52565350035
56	22	12	16	A	0	0	A12	0	10717	725.0	936.0	1.58716866988
56	23	12	16	A	0	0	A12	0	2577	1381.0	937.0	1.49629357215
56	24	12	16	A	0	0	A12	0	7010	323.0	1005.0	2.28833138462
56	25	12	16	A	0	0	A12	0	4854	1736.0	1022.0	1.29182315721
56	26	12	16	A	0	0	A12	0	12498	140.0	1051.0	1.49089331615
56	27	12	16	A	0	0	A12	0	47	1434.0	1062.0	1.00157688406
56	28	12	16	A	0	0	A12	0	11646	547.0	1127.0	1.06277725631
56	29	12	16	A	0	0	A12	0	12665	540.0	1290.0	1.87858990982
56	30	12	16	A	0	0	A12	0	12861	1097.0	1341.0	4.97482878557
56	31	12	16	A	0	0	A12	0	8392	127.0	1387.0	1.28191280902
56	32	12	16	A	0	0	A12	0	1737	495.0	1449.0	1.02113421331
56	33	12	16	A	0	0	A12	0	9395	334.0	1459.0	1.13451579212
56	34	12	16	A	0	0	A12	0	3481	201.0	1518.0	1.16828092817
56	35	12	16	A	0	0	A12	0	7948	596.0	1546.0	2.12747765394
56	36	12	16	A	0	0	A12	0	5421	270.0	1579.0	3.23514300371
56	37	12	16	A	0	0	A12	0	11041	1107.0	1607.0	1.70334639812
56	38	12	16	A	0	0	A12	0	10770	1381.0	1700.0	1.89948293471
56	39	12	16	A	0	0	A12	0	16665	661.0	1786.0	1.99378496116
56	40	12	16	A	0	0	A12	0	13667	570.0	1831.0	1.63513733664
56	41	12	16	A	0	0	A12	0	8274	324.0	1828.0	1.34124400386
56	42	12	16	A	0	0	A12	0	4688	726.0	1886.0	1.83768821689
56	43	12	16	A	0	0	A12	0	7260	1793.0	1879.0	1.32232145924
56	44	12	16	A	0	0	A12	0	16	777.0	1897.0	1.0001554737
56	45	12	16	A	0	0	A12	0	3780	659.0	1986.0	1.91322463089
56	46	12	16	A	0	0	A12	0	285	119.0	1987.0	3.59284432976
56	47	12	16	A	0	0	A12	0	1702	725.0	2029.0	1.53420115802
56	48	12	16	A	0	0	A12	0	272	256.0	2033.0	1.64481644187
57	1	12	2	A	0	0	A12	0	13965	1846.0	153.0	1.76147328134
57	2	12	2	A	0	0	A12	0	24596	842.0	95.0	2.04845627872
57	3	12	2	A	0	0	A12	0	10483	611.0	179.0	1.56166284756
57	4	12	2	A	0	0	A12	0	5171	1526.0	207.0	4.00996754909
57	5	12	2	A	0	0	A12	0	8442	1672.0	215.0	1.92649338265
57	6	12	2	A	0	0	A12	0	7347	596.0	280.0	2.5899552685
57	7	12	2	A	0	0	A12	0	9182	1148.0	303.0	1.64451536284
57	8	12	2	A	0	0	A12	0	13229	409.0	318.0	1.64906414251
57	9	12	2	A	0	0	A12	0	27	1382.0	297.0	0.997239795744
57	10	12	2	A	0	0	A12	0	6996	1629.0	334.0	2.11131504169
57	11	12	2	A	0	0	A12	0	7861	937.0	468.0	1.30259282786
57	12	12	2	A	0	0	A12	0	15927	342.0	546.0	3.10609448003
57	13	12	2	A	0	0	A12	0	9348	1233.0	468.0	2.95401683102
57	14	12	2	A	0	0	A12	0	31703	586.0	612.0	2.28400230763
57	15	12	2	A	0	0	A12	0	2940	1787.0	517.0	2.84918746547
57	16	12	2	A	0	0	A12	0	18257	919.0	611.0	2.63436578715
57	17	12	2	A	0	0	A12	0	3729	1869.0	611.0	4.89970556011
57	18	12	2	A	0	0	A12	0	1188	1975.0	659.0	1.16012188745
57	19	12	2	A	0	0	A12	0	4060	1299.0	721.0	1.07671063833
57	20	12	2	A	0	0	A12	0	7194	1472.0	760.0	2.61807966952
57	21	12	2	A	0	0	A12	0	5688	1345.0	827.0	1.51990795438
57	22	12	2	A	0	0	A12	0	5536	1154.0	832.0	2.13274629491
57	23	12	2	A	0	0	A12	0	12201	248.0	894.0	1.28122812086
57	24	12	2	A	0	0	A12	0	10551	1722.0	880.0	4.65455070061
57	25	12	2	A	0	0	A12	0	9400	985.0	949.0	1.52786664615
57	26	12	2	A	0	0	A12	0	9188	686.0	944.0	3.0184659368
57	27	12	2	A	0	0	A12	0	8354	1267.0	1008.0	1.3476208054
57	28	12	2	A	0	0	A12	0	19710	516.0	1015.0	2.83197326926
57	29	12	2	A	0	0	A12	0	7561	1808.0	1026.0	2.33094651333
57	30	12	2	A	0	0	A12	0	11817	319.0	1049.0	3.8378631757
57	31	12	2	A	0	0	A12	0	7029	827.0	1079.0	1.2981866053
57	32	12	2	A	0	0	A12	0	5005	1015.0	1137.0	2.30640584097
57	33	12	2	A	0	0	A12	0	7412	143.0	1161.0	2.91536926202
57	34	12	2	A	0	0	A12	0	5308	1749.0	1171.0	1.8628465045
57	35	12	2	A	0	0	A12	0	2547	593.0	1193.0	1.0662949363
57	36	12	2	A	0	0	A12	0	4768	1561.0	1219.0	1.3824830208
57	37	12	2	A	0	0	A12	0	7892	1464.0	1200.0	4.81509764996
57	38	12	2	A	0	0	A12	0	2820	1945.0	1240.0	1.25349609694
57	39	12	2	A	0	0	A12	0	5999	996.0	1269.0	1.12229929321
57	40	12	2	A	0	0	A12	0	8082	1205.0	1319.0	3.42651206966
57	41	12	2	A	0	0	A12	0	11090	648.0	1275.0	2.05965120645
57	42	12	2	A	0	0	A12	0	6549	1435.0	1292.0	2.33490577019
57	43	12	2	A	0	0	A12	0	16680	428.0	1313.0	1.74377509139
57	44	12	2	A	0	0	A12	0	5582	147.0	1322.0	1.40655845114
57	45	12	2	A	0	0	A12	0	2862	232.0	1304.0	1.83225836721
57	46	12	2	A	0	0	A12	0	10105	1061.0	1346.0	1.3695722643
57	47	12	2	A	0	0	A12	0	2155	943.0	1343.0	1.29043073876
57	48	12	2	A	0	0	A12	0	5607	1862.0	1347.0	4.22410992028
57	49	12	2	A	0	0	A12	0	7464	333.0	1359.0	1.10690131186
57	50	12	2	A	0	0	A12	0	7074	1810.0	1376.0	1.37726774572
57	51	12	2	A	0	0	A12	0	6942	1955.0	1512.0	1.31747487209
57	52	12	2	A	0	0	A12	0	5682	1725.0	1511.0	1.14298074876
57	53	12	2	A	0	0	A12	0	5335	1648.0	1506.0	2.19681965427
57	54	12	2	A	0	0	A12	0	2643	251.0	1569.0	1.07636161336
57	55	12	2	A	0	0	A12	0	9910	613.0	1532.0	3.15305393027
57	56	12	2	A	0	0	A12	0	2460	529.0	1617.0	1.36546736986
57	57	12	2	A	0	0	A12	0	2344	1904.0	1609.0	1.49949386138
57	58	12	2	A	0	0	A12	0	13654	1055.0	1646.0	2.73522042518
57	59	12	2	A	0	0	A12	0	5015	1929.0	1684.0	1.38667275965
57	60	12	2	A	0	0	A12	0	8050	1607.0	1678.0	1.10230905373
57	61	12	2	A	0	0	A12	0	7346	1678.0	1681.0	2.35835587418
57	62	12	2	A	0	0	A12	0	1984	1749.0	1719.0	1.11243504004
57	63	12	2	A	0	0	A12	0	4315	402.0	1740.0	1.12382526471
57	64	12	2	A	0	0	A12	0	6205	1617.0	1784.0	1.26260032041
57	65	12	2	A	0	0	A12	0	5250	641.0	1782.0	2.31519970741
57	66	12	2	A	0	0	A12	0	4579	178.0	1786.0	2.15544267673
57	67	12	2	A	0	0	A12	0	7150	1469.0	1846.0	3.67847297096
57	68	12	2	A	0	0	A12	0	4180	1178.0	1851.0	6.32415807167
57	69	12	2	A	0	0	A12	0	4468	1772.0	1865.0	1.93503130257
57	70	12	2	A	0	0	A12	0	3236	567.0	1897.0	1.47575792686
57	71	12	2	A	0	0	A12	0	3230	504.0	1887.0	1.63019500977
57	72	12	2	A	0	0	A12	0	4262	231.0	1924.0	9.06757935024
57	73	12	2	A	0	0	A12	0	1321	456.0	1925.0	1.36636367043
57	74	12	2	A	0	0	A12	0	5409	401.0	1922.0	2.16254475753
58	1	12	3	A	0	0	A12	0	2693	1649.0	104.0	1.08898267876
58	2	12	3	A	0	0	A12	0	3320	1991.0	130.0	1.2156735816
58	3	12	3	A	0	0	A12	0	5952	1910.0	165.0	2.19607763182
58	4	12	3	A	0	0	A12	0	4473	970.0	192.0	1.3066608879
58	5	12	3	A	0	0	A12	0	6978	796.0	189.0	2.90797718665
58	6	12	3	A	0	0	A12	0	5332	622.0	231.0	1.65243498513
58	7	12	3	A	0	0	A12	0	5009	754.0	292.0	1.15768102833
58	8	12	3	A	0	0	A12	0	3405	388.0	294.0	2.38323015517
58	9	12	3	A	0	0	A12	0	2774	26.0	297.0	2.07374737045
58	10	12	3	A	0	0	A12	0	13039	1227.0	111.0	5.57854141255
58	11	12	3	A	0	0	A12	0	2190	984.0	355.0	1.07809412215
58	12	12	3	A	0	0	A12	0	3566	1334.0	422.0	1.48978837161
58	13	12	3	A	0	0	A12	0	4985	1928.0	507.0	2.25475582814
58	14	12	3	A	0	0	A12	0	5277	853.0	521.0	2.19294064257
58	15	12	3	A	0	0	A12	0	4638	1375.0	516.0	1.86548231917
58	16	12	3	A	0	0	A12	0	3002	535.0	544.0	1.48619643857
58	17	12	3	A	0	0	A12	0	3867	1489.0	535.0	1.49029408943
58	18	12	3	A	0	0	A12	0	11320	1254.0	566.0	1.21196149743
58	19	12	3	A	0	0	A12	0	7566	1615.0	569.0	3.82676373262
58	20	12	3	A	0	0	A12	0	6822	923.0	589.0	2.68090169773
58	21	12	3	A	0	0	A12	0	6854	814.0	620.0	1.31319675974
58	22	12	3	A	0	0	A12	0	2903	562.0	603.0	1.38753453562
58	23	12	3	A	0	0	A12	0	6373	1068.0	637.0	1.54861279209
58	24	12	3	A	0	0	A12	0	3841	1796.0	644.0	1.54129932541
58	25	12	3	A	0	0	A12	0	4730	1886.0	666.0	1.77889810722
58	26	12	3	A	0	0	A12	0	4829	1823.0	690.0	1.24580831617
58	27	12	3	A	0	0	A12	0	9189	1404.0	677.0	1.23731687397
58	28	12	3	A	0	0	A12	0	2848	794.0	698.0	1.18119050514
58	29	12	3	A	0	0	A12	0	4459	222.0	756.0	1.5701050437
58	30	12	3	A	0	0	A12	0	4681	1699.0	765.0	1.1088941478
58	31	12	3	A	0	0	A12	0	12150	455.0	792.0	1.74803141094
58	32	12	3	A	0	0	A12	0	5750	942.0	782.0	2.06568210964
58	33	12	3	A	0	0	A12	0	10825	1064.0	787.0	1.23694192619
58	34	12	3	A	0	0	A12	0	4707	1587.0	791.0	1.40575902016
58	35	12	3	A	0	0	A12	0	2927	1770.0	802.0	3.51137902198
58	36	12	3	A	0	0	A12	0	2890	1459.0	824.0	1.36122151828
58	37	12	3	A	0	0	A12	0	3890	1381.0	800.0	1.81761425309
58	38	12	3	A	0	0	A12	0	10592	1931.0	844.0	2.47441123143
58	39	12	3	A	0	0	A12	0	4355	1634.0	841.0	1.15325642796
58	40	12	3	A	0	0	A12	0	110	1217.0	840.0	1.21392933982
58	41	12	3	A	0	0	A12	0	6990	963.0	852.0	2.02609090352
58	42	12	3	A	0	0	A12	0	12148	1230.0	909.0	2.25359283223
58	43	12	3	A	0	0	A12	0	8236	1547.0	906.0	1.93652486519
58	44	12	3	A	0	0	A12	0	4081	1973.0	920.0	1.13718896449
58	45	12	3	A	0	0	A12	0	7851	447.0	948.0	1.30962676693
58	46	12	3	A	0	0	A12	0	17287	1091.0	964.0	3.7722427845
58	47	12	3	A	0	0	A12	0	17853	1652.0	981.0	4.60785768668
58	48	12	3	A	0	0	A12	0	8945	571.0	982.0	1.04798066444
58	49	12	3	A	0	0	A12	0	5335	1475.0	1000.0	3.17502565773
58	50	12	3	A	0	0	A12	0	6492	387.0	1009.0	2.04517503369
58	51	12	3	A	0	0	A12	0	5914	1326.0	1064.0	2.07822168323
58	52	12	3	A	0	0	A12	0	4186	1939.0	1058.0	1.45506527754
58	53	12	3	A	0	0	A12	0	3255	1040.0	1123.0	1.57537508515
58	54	12	3	A	0	0	A12	0	7987	1982.0	1203.0	1.89542123961
58	55	12	3	A	0	0	A12	0	288	427.0	1133.0	1.00138197446
58	56	12	3	A	0	0	A12	0	3164	953.0	1161.0	1.15125548678
58	57	12	3	A	0	0	A12	0	3628	1030.0	1193.0	1.50389881351
58	58	12	3	A	0	0	A12	0	2229	1136.0	1238.0	1.37953307775
58	59	12	3	A	0	0	A12	0	2742	937.0	1256.0	1.43601624672
58	60	12	3	A	0	0	A12	0	4200	1206.0	1258.0	2.20984341534
58	61	12	3	A	0	0	A12	0	4698	213.0	1286.0	1.39872756752
58	62	12	3	A	0	0	A12	0	3415	1366.0	1309.0	1.4264630934
58	63	12	3	A	0	0	A12	0	5044	1769.0	1276.0	1.96284237942
58	64	12	3	A	0	0	A12	0	5113	848.0	1344.0	2.67017201282
58	65	12	3	A	0	0	A12	0	12234	1458.0	1378.0	1.43921063877
58	66	12	3	A	0	0	A12	0	11321	345.0	1396.0	3.97832002865
58	67	12	3	A	0	0	A12	0	5612	1585.0	1416.0	1.55569518262
58	68	12	3	A	0	0	A12	0	10717	469.0	1402.0	1.73655680504
58	69	12	3	A	0	0	A12	0	5623	1114.0	1444.0	1.7319885754
58	70	12	3	A	0	0	A12	0	6893	1767.0	1472.0	3.12501670722
58	71	12	3	A	0	0	A12	0	1866	1070.0	1507.0	1.206107099
58	72	12	3	A	0	0	A12	0	3187	916.0	1507.0	3.65342110231
58	73	12	3	A	0	0	A12	0	2989	224.0	1525.0	1.01446470077
58	74	12	3	A	0	0	A12	0	1539	568.0	1576.0	1.08562440375
58	75	12	3	A	0	0	A12	0	5887	1769.0	1619.0	1.684985768
58	76	12	3	A	0	0	A12	0	4872	721.0	1618.0	3.95602108188
58	77	12	3	A	0	0	A12	0	1302	587.0	1698.0	1.00270511432
58	78	12	3	A	0	0	A12	0	7411	442.0	1740.0	2.33185849215
58	79	12	3	A	0	0	A12	0	1714	626.0	1763.0	1.20857099223
58	80	12	3	A	0	0	A12	0	3076	1392.0	1819.0	2.19177566281
58	81	12	3	A	0	0	A12	0	10437	1892.0	1832.0	5.46941192115
58	82	12	3	A	0	0	A12	0	4898	1879.0	1877.0	2.44310509697
58	83	12	3	A	0	0	A12	0	3507	1207.0	1905.0	1.47596265126
58	84	12	3	A	0	0	A12	0	1911	458.0	1940.0	1.03446309189
58	85	12	3	A	0	0	A12	0	4261	739.0	1939.0	1.28379803732
58	86	12	3	A	0	0	A12	0	6841	321.0	1891.0	2.48197792125
58	87	12	3	A	0	0	A12	0	1312	1832.0	1933.0	1.33733565899
58	88	12	3	A	0	0	A12	0	6112	925.0	1992.0	2.57090815339
59	1	12	4	A	0	0	A12	0	6227	629.0	128.0	1.23453613731
59	2	12	4	A	0	0	A12	0	5668	393.0	247.0	1.6809975256
59	3	12	4	A	0	0	A12	0	7073	541.0	256.0	1.65869166702
59	4	12	4	A	0	0	A12	0	6299	677.0	293.0	2.03677357289
59	5	12	4	A	0	0	A12	0	29736	1316.0	448.0	1.23560228697
59	6	12	4	A	0	0	A12	0	6925	194.0	599.0	4.28220923346
59	7	12	4	A	0	0	A12	0	5127	691.0	576.0	1.59932916617
59	8	12	4	A	0	0	A12	0	2069	632.0	648.0	1.26852208118
59	9	12	4	A	0	0	A12	0	5660	462.0	682.0	1.36009338191
59	10	12	4	A	0	0	A12	0	38370	853.0	451.0	2.78407360928
59	11	12	4	A	0	0	A12	0	3445	94.0	728.0	2.72280179907
59	12	12	4	A	0	0	A12	0	8428	1380.0	733.0	1.21289882363
59	13	12	4	A	0	0	A12	0	7067	531.0	767.0	1.5206773216
59	14	12	4	A	0	0	A12	0	8106	701.0	786.0	1.52603572338
59	15	12	4	A	0	0	A12	0	2754	810.0	785.0	1.20560986827
59	16	12	4	A	0	0	A12	0	3180	831.0	856.0	1.30985964155
59	17	12	4	A	0	0	A12	0	6164	572.0	857.0	3.7357892913
59	18	12	4	A	0	0	A12	0	10665	432.0	823.0	1.6786485102
59	19	12	4	A	0	0	A12	0	6863	527.0	874.0	1.91572001807
59	20	12	4	A	0	0	A12	0	3179	171.0	965.0	2.45801555478
59	21	12	4	A	0	0	A12	0	5189	631.0	954.0	1.84028697723
59	22	12	4	A	0	0	A12	0	6542	782.0	964.0	1.61835618586
59	23	12	4	A	0	0	A12	0	1059	431.0	1022.0	1.04783190433
59	24	12	4	A	0	0	A12	0	3926	257.0	1038.0	2.84786879072
59	25	12	4	A	0	0	A12	0	5187	103.0	1035.0	2.06860805354
59	26	12	4	A	0	0	A12	0	8440	878.0	1039.0	3.02758042237
59	27	12	4	A	0	0	A12	0	33	1215.0	1059.0	1.00917009191
59	28	12	4	A	0	0	A12	0	12190	745.0	1134.0	2.41926584349
59	29	12	4	A	0	0	A12	0	5135	594.0	1142.0	1.33411481732
59	30	12	4	A	0	0	A12	0	2262	328.0	1172.0	2.60807523276
59	31	12	4	A	0	0	A12	0	11509	882.0	1178.0	1.99290631195
59	32	12	4	A	0	0	A12	0	3448	796.0	1187.0	1.35299128021
59	33	12	4	A	0	0	A12	0	1891	297.0	1209.0	1.05754843249
59	34	12	4	A	0	0	A12	0	5287	1575.0	1250.0	1.30103670621
59	35	12	4	A	0	0	A12	0	6278	411.0	1256.0	1.63032580359
59	36	12	4	A	0	0	A12	0	7477	333.0	1263.0	3.55806657195
59	37	12	4	A	0	0	A12	0	56084	1175.0	1205.0	1.5167970854
59	38	12	4	A	0	0	A12	0	3119	605.0	1288.0	2.13678489498
59	39	12	4	A	0	0	A12	0	14431	1035.0	1340.0	2.11314743225
59	40	12	4	A	0	0	A12	0	2398	788.0	1338.0	1.23209522883
59	41	12	4	A	0	0	A12	0	3448	466.0	1359.0	1.27149098441
59	42	12	4	A	0	0	A12	0	4260	739.0	1374.0	2.08435114244
59	43	12	4	A	0	0	A12	0	4216	1013.0	1403.0	1.32430671244
59	44	12	4	A	0	0	A12	0	8143	881.0	1410.0	1.40726321729
59	45	12	4	A	0	0	A12	0	14072	608.0	1403.0	1.86226340698
59	46	12	4	A	0	0	A12	0	10210	1208.0	1500.0	3.31930223624
59	47	12	4	A	0	0	A12	0	3540	522.0	1497.0	1.54066687712
59	48	12	4	A	0	0	A12	0	4944	227.0	1555.0	2.19763165853
59	49	12	4	A	0	0	A12	0	7363	701.0	1609.0	2.26904655387
59	50	12	4	A	0	0	A12	0	5879	85.0	1566.0	5.41877003284
59	51	12	4	A	0	0	A12	0	2388	1785.0	1593.0	1.26522664766
59	52	12	4	A	0	0	A12	0	4124	304.0	1638.0	2.32150856802
59	53	12	4	A	0	0	A12	0	11596	835.0	1649.0	5.24447655193
59	54	12	4	A	0	0	A12	0	3992	757.0	1628.0	1.51620797886
59	55	12	4	A	0	0	A12	0	10846	1038.0	1668.0	1.25053997877
59	56	12	4	A	0	0	A12	0	13956	889.0	1720.0	1.33589424813
59	57	12	4	A	0	0	A12	0	7073	1608.0	1734.0	2.00575051078
59	58	12	4	A	0	0	A12	0	4062	737.0	1733.0	4.034079649
59	59	12	4	A	0	0	A12	0	5168	1582.0	1847.0	1.2039713922
59	60	12	4	A	0	0	A12	0	1411	293.0	1849.0	1.28358847908
59	61	12	4	A	0	0	A12	0	12037	557.0	1874.0	1.6968814925
59	62	12	4	A	0	0	A12	0	7093	1356.0	1882.0	1.22179232159
59	63	12	4	A	0	0	A12	0	553	1468.0	1876.0	1.02180857216
59	64	12	4	A	0	0	A12	0	1442	841.0	1895.0	1.60303130955
59	65	12	4	A	0	0	A12	0	8920	411.0	1820.0	1.44445700886
60	1	12	5	A	0	0	A12	0	17402	1257.0	67.0	1.18595600582
60	2	12	5	A	0	0	A12	0	9784	238.0	133.0	1.29889014624
60	3	12	5	A	0	0	A12	0	3193	1976.0	162.0	2.17682517796
60	4	12	5	A	0	0	A12	0	12735	596.0	149.0	1.31935126646
60	5	12	5	A	0	0	A12	0	4690	1558.0	165.0	1.38720284417
60	6	12	5	A	0	0	A12	0	4722	972.0	170.0	1.50907624784
60	7	12	5	A	0	0	A12	0	6002	1222.0	180.0	2.24066081251
60	8	12	5	A	0	0	A12	0	5310	770.0	204.0	2.20375578296
60	9	12	5	A	0	0	A12	0	12385	1133.0	227.0	2.14700100719
60	10	12	5	A	0	0	A12	0	5191	1700.0	235.0	1.93443813591
60	11	12	5	A	0	0	A12	0	7139	379.0	246.0	1.81487133575
60	12	12	5	A	0	0	A12	0	4982	1673.0	291.0	3.94292028474
60	13	12	5	A	0	0	A12	0	6559	42.0	342.0	2.78658925562
60	14	12	5	A	0	0	A12	0	5083	193.0	292.0	1.57624823343
60	15	12	5	A	0	0	A12	0	1305	1834.0	300.0	1.32020234066
60	16	12	5	A	0	0	A12	0	10014	1926.0	209.0	4.33605299045
60	17	12	5	A	0	0	A12	0	11461	767.0	322.0	1.9559693468
60	18	12	5	A	0	0	A12	0	6066	595.0	330.0	2.0638432561
